IO
458.381501019275,442.146145645157,445.161140702635,443.604551313818
458.299983827785,444.146124330781,445.078313074181,445.592602957875
458.216676149271,446.145699429655,444.9937776409,447.58091254728
458.13167884047,448.144873601205,444.907633566604,449.569482934299
458.045092699048,450.14364975967,444.819980055376,451.558317212472
457.957018463843,452.142031058861,444.730916351852,453.547418701767
457.867556815151,454.140020876925,444.640541741558,455.536790933723
457.776808375085,456.137622801132,444.548955551306,457.526437636586
457.684873707974,458.134840612674,444.456257149626,459.516362720429
457.591853320818,460.131678271475,444.362545947259,461.506570262265
457.497847663785,462.12813990102,444.26792139768,463.497064491149
457.402957130748,464.124229773196,444.172482997665,465.487849773269
457.307282059865,466.119952293144,444.076330287891,467.478930597023
457.210922734181,468.115311984134,443.979562853567,469.470311558093
457.113979382277,470.11031347244,443.882280325088,471.461997344498
457.016552178923,472.104961472243,443.78458237872,473.453992721643
456.918741245776,474.099260770539,443.686568737294,475.44630251735
456.820646652077,476.09321621206,443.588339170927,477.438931606887
456.722368415374,478.086832684213,443.489993497747,479.431884897975
456.624006502253,480.080115102025,443.378670240414,481.33245987706
456.506271004423,482.099661402603,443.264098142645,483.292213167306
456.391663381582,484.060022321638,443.14941695269,485.251756840446
456.276922920669,486.020578705813,443.034566235673,487.211087347237
456.161989093062,487.981327000393,442.919485576452,489.170201122749
456.04680135237,489.942263632735,442.804114579955,491.129094580775
455.931299134776,491.903385006683,442.688392871509,493.087764108247
455.815421859368,493.864687496952,442.572260097186,495.046206059652
455.699108928482,495.826167443519,442.455655924142,497.004416751454
455.582299728047,497.787821146001,442.338520040969,498.962392456514
455.464933627942,499.749644858042,442.220792158053,500.920129398526
455.346949982353,501.711634781684,442.102412007939,502.877623746438
455.22828813014,503.673787061748,441.983319345702,504.834871608895
455.108887395216,505.636097780206,441.863453949331,506.791869028669
454.988687086933,507.598562950552,441.74275562012,508.748611977106
454.867626500479,509.56117851217,441.621163873491,510.705112967321
454.745646675735,511.523923796265,441.498633791961,512.661497555757
454.622718298506,513.486667759463,441.375153128724,514.617791658861
454.49883238098,515.449382233551,441.250712821928,516.573994234574
454.373979771597,517.412066169263,441.125303811234,518.530104227451
454.248151319461,519.374718503807,440.998917037837,520.486120568534
454.121337874357,521.337338160733,440.871543444485,522.44204217523
453.993530286776,523.299924049804,440.743173975501,524.397867951179
453.864719407937,525.262475066874,440.613799576809,526.353596786133
453.734896089808,527.224990093753,440.483411195953,528.309227555832
453.60405118513,529.187467998084,440.351999782122,530.264759121871
453.472175547441,531.149907633214,440.219556286173,532.220190331584
453.339260031099,533.112307838067,440.086071660652,534.17552001791
453.205295491303,535.074667437013,439.951536859823,536.130746999272
453.070272784123,537.036985239746,439.815945111608,538.085773562518
452.934171639451,538.999355942048,439.679208078166,540.039915788173
452.796808585192,540.962443260969,439.541065744861,541.993023801158
452.657901819039,542.926357290928,439.401242584322,543.94507676842
452.517171213885,544.891076865783,439.259463519624,545.896053143723
452.374336301318,546.856580040789,439.11545393419,547.845930551373
452.229116281819,548.822843972503,438.968939682277,549.794685670258
452.081230035591,550.789844798435,438.819647100128,551.742294118238
451.930396134115,552.757557516488,438.667303017878,553.688730336866
451.776332852518,554.725955864183,438.511634772285,555.633967476476
451.618758182845,556.695012197666,438.352383080621,557.57898957197
451.457569127017,558.663700911155,438.189699789584,559.524980347918
451.293115931126,560.630867060728,438.02395110516,561.471966952956
451.125777151833,562.596535422512,437.855503950119,563.419976613631
450.95593036982,564.560734090926,437.684725836029,565.369038089197
450.783952331797,566.523492597863,437.51198487779,567.319181463626
450.610218965744,568.484841695922,437.337649809426,569.270437937048
450.435105397326,570.444813142412,437.162090000937,571.22283961659
450.258985967263,572.403439484128,436.985675476006,573.176419306621
450.08223424945,574.360753842858,436.80692718349,575.152011277722
449.90707281651,576.295988722278,436.633689197988,577.133238543936
449.733444957164,578.281671846277,436.459496362632,579.109891828718
449.558073406147,580.271691912683,436.283013288526,581.081851073378
449.379595496885,582.265926434019,436.102914171259,583.048991574161
449.196639971444,584.264246555458,435.917883055387,585.011181308561
449.00782725943,586.266514226571,435.726614123587,586.968278295202
448.811769788377,588.272579344886,435.527804215021,588.920220868345
448.607083835954,590.28218437646,435.320232574802,590.870009901958
448.393115355598,592.292063276324,435.103714587646,592.819131509107
448.169992939426,594.300640885998,434.878342060863,594.767555052013
447.937816774349,596.3078862527,434.644206887804,596.71525112241
447.696687046682,598.313769718511,434.401401038284,598.662191529365
447.446703932222,600.318262906272,434.150016549281,600.608349287035
447.187967586634,602.321338705439,433.890145474809,602.553699054849
446.920578217182,604.322970810819,433.621880108791,604.498219743013
446.644637035336,606.323131256518,433.345313835497,606.441888808207
446.360245584042,608.321796141221,433.060540203961,608.384684173529
446.067505292997,610.318943507897,432.767652786662,610.326584921954
445.766517524109,612.31455261222,432.466745171759,612.267571283434
445.457383563545,614.308603907831,432.15791095559,614.207624621951
445.140204614065,616.301079031562,431.841243735437,616.14672742254
444.815081787643,618.291960788664,431.516837102556,618.084863278282
444.482116098368,620.281233138017,431.184784635463,620.022016877266
444.141408455622,622.268881177329,430.845179893475,621.958173989528
443.793059657525,624.254891128339,430.498116410509,623.893321453963
443.437170384662,626.239250322013,430.143684738611,625.827464103823
443.073844504787,628.221930311801,429.781843972262,627.76243260612
442.703729522965,630.201156414699,429.413244896113,629.699581784075
442.327985250398,632.17586560896,429.038871622549,631.639081753551
441.947654051881,634.146238747468,428.659711958039,633.581111511564
441.56377160005,636.112463868589,428.27675765816,635.525857427346
441.17736715324,638.074734563546,427.891004701541,637.473511723125
440.789463847821,640.033248360312,427.503453578855,639.424270943967
440.401079000769,641.988205123309,427.115109592934,641.378334415944
440.01322441832,643.93980546812,426.726983166053,643.335902691873
439.626906706573,645.888249190437,426.340090150375,645.297175983832
439.24312757998,647.833733708428,425.9554521375,647.262352581663
438.862884163715,649.776452517752,425.574189580444,649.231026979904
438.487032639441,651.717185489272,425.197497540004,651.1966050554
438.114228807456,653.662482863491,424.824109309276,653.156956168237
437.742551668122,655.613854013323,424.452301658911,655.11175058964
437.370301566369,657.570973717153,424.080365946397,657.060662749248
436.995763755134,659.533515240209,423.706608972613,659.003366754907
436.617209257023,661.501145827643,423.329353839706,660.939531980047
436.2328957524,663.473522135382,422.946940829449,662.868818722397
435.841068514018,665.450285602686,422.557728320832,664.790873937942
435.439961408672,667.431057770666,422.159858119461,666.707029799317
435.028268751348,669.413782061555,421.751982010533,668.622139496093
434.606662737975,671.393363665216,421.33441849548,670.536561825896
434.175636487764,673.369514433097,420.907562994693,672.450336714779
433.735624293142,675.342281272206,420.47181074314,674.363509848563
433.287058518877,677.311716836968,420.02755679223,676.276132428953
432.830369609881,679.277879246426,419.575196017375,678.188260929651
432.365986104841,681.240831803258,419.115123130998,680.099956852478
431.89433465535,683.200642714649,418.647732700736,682.01128648351
431.415840050249,685.157384814984,418.173419172583,683.922320649245
430.930925244869,687.11113529039,417.692576898734,685.833134472773
430.440011394893,689.061975405082,417.205600169865,687.743807129962
429.943517894522,691.009990229526,416.712883251609,689.654421605616
429.441862418677,692.955268370362,416.214820424969,691.565064449608
428.935460968926,694.897901702076,415.711806030427,693.475825532931
428.424727922858,696.837985100375,415.204234515484,695.386797803652
427.910076086627,698.775616177219,414.692563150019,697.297705841612
427.391784871459,700.711247648845,414.177111999175,699.208151809629
426.86994541933,702.645371582672,413.658036314961,701.118169257127
426.344718170552,704.578025250519,413.135490952113,703.02779373723
425.816263511764,706.509245631255,412.609630681112,704.93706164605
425.284741489567,708.439070497178,412.080610195582,706.846010185077
424.750311818464,710.367538374249,411.548584120021,708.754677323592
424.213133889098,712.294688502466,411.013707017838,710.663101761104
423.673366776792,714.220560796361,410.476133399692,712.571322889815
423.131169250357,716.145195805627,409.936017732099,714.4793807571
422.586699781167,718.068634675866,409.393514446318,716.387316027998
422.04011655247,719.990919109455,408.848777947483,718.295169947723
421.491577468931,721.912091326528,408.301962623961,720.202984304183
420.941240166389,723.832194026075,407.753222856944,722.110801390497
420.389262021798,725.751270347139,407.202713030237,724.018663967528
419.835800163365,727.669363830128,406.650587540234,725.926615226396
419.281011480834,729.586518378219,406.097000806077,727.834698751003
418.72505263593,731.502778218866,405.542107279964,729.742958480536
418.168080072928,733.418187865394,404.986061457608,731.651438671962
417.610250029346,735.332792078686,404.429017888823,733.560183862505
417.051718546729,737.246635828948,403.871020853182,735.469774641652
416.492837147181,739.159253390819,403.312267754449,737.381409937753
415.934419469443,741.069741007991,402.753390972787,739.295306711594
415.37711407644,742.978255937729,402.195034409299,741.211652532755
414.821559453072,744.884984170242,401.637844429672,743.130634444493
414.268392284923,746.790109936446,401.082470052067,745.052438309694
413.718247641447,748.693815070168,400.529563133023,746.977248152388
413.171759155151,750.596278373054,399.979778550253,748.905245494501
412.629559195702,752.497674981912,399.434565668908,750.833080654777
412.091112733201,754.401598051307,398.895818679544,752.741622154237
411.548069199839,756.325343233184,398.357771544391,754.626387698788
410.993006346819,758.269647432529,397.814036436081,756.485500716521
410.418910552177,760.232452613379,397.25849526628,758.317028257301
409.81857526986,762.211497451383,396.685320300551,760.118920871694
409.184627581524,764.204238178319,396.084586051815,761.906332299658
408.516839376128,766.191373405656,395.44993614706,763.710494412181
407.830158887658,768.143618016727,394.788181732167,765.534185069496
407.133663098476,770.063157340786,394.106593464111,767.379907723545
406.435828463605,771.952922519852,393.412720319909,769.250411681837
405.744757288709,773.815865021884,392.714422705053,771.148599490683
405.068215014625,775.654852432092,392.023438605733,773.064172063767
404.408030872327,777.485074052076,391.348300488594,774.971174450678
403.754238346015,779.331817279184,390.685060845904,776.867358248394
403.102763627527,781.194384666996,390.029570685966,778.751253222951
402.449674688692,783.07138245267,389.377760283325,780.621439398635
401.790946336331,784.961406220333,388.725648425757,782.476520689872
401.122469290858,786.863015012062,388.069351402071,784.315099485436
400.440059660151,788.774704534481,387.404743790208,786.136796494285
399.739883597428,790.693859796055,386.724856399311,787.955552784143
399.025453130402,792.605049537457,386.029680537566,789.776648988499
398.30050744714,794.504154351298,385.321256787208,791.600779102803
397.567358559483,796.391968034904,384.6016368913,793.428682423926
396.828279485685,798.269313670899,383.872886043167,795.261136633996
396.085507012301,800.13703542953,383.137085395097,797.098950804338
395.341244581055,801.995990579935,382.589229979256,798.509020377412
394.404770020744,804.280979622588,381.727536367697,800.264727739228
393.510604140445,806.102690899682,380.879472211827,801.945031002271
392.562915057074,807.979901612471,380.028712173113,803.541029715787
391.538816103533,809.900275544572,379.139891271826,805.087907937323
390.442663066874,811.808759799184,378.170163321561,806.678811898326
389.33852256721,813.620731788394,377.135427839318,808.326419988311
388.25391903028,815.347933616903,376.090221458351,809.97464624565
387.164871155445,817.065107026633,375.076476228175,811.526303087076
385.998705745038,818.849376375045,374.074895527165,812.967605160367
384.725754649332,820.680043163992,373.018297385795,814.36970593957
383.384532039509,822.460668744091,371.87367723276,815.796233681762
382.035491594584,824.142492057575,370.655023601698,817.256497879681
380.700915487387,825.741929879351,369.415910406919,818.706081182582
379.350581454151,827.321463425019,368.183807739456,820.100142025963
377.94350951749,828.913241435583,366.950379631332,821.431050839137
376.468048942615,830.50499545441,365.681688391037,822.724851396947
374.946771384003,832.056557411039,364.362717174805,824.002842913557
373.403882991044,833.551655440949,362.998164020588,825.268381392077
371.846639176376,834.996021774894,361.592627557831,826.525322406839
370.281718584596,836.395590748104,360.160475844872,827.767879691025
368.70379967666,837.76458504355,358.717406680842,828.981307553004
367.096774535759,839.115837357192,357.262191201703,830.163043057082
365.45846668468,840.446212228458,355.793598564385,831.31061208449
363.786971082169,841.752283205146,354.310565404673,832.421491389799
362.080520469611,843.030463926707,352.812208398427,833.493107344738
360.337507156573,844.277001752634,351.293913403753,834.526024932289
358.560977211487,845.485599906452,349.751539641487,835.522570197979
356.756214118696,846.651677775333,348.185949089679,836.482179243908
354.924236255312,847.774565443179,346.598022428218,837.404305170218
353.066072742361,848.853620657778,344.987701198599,838.288973869326
351.183756354455,849.887741066989,343.344805856516,839.143625701937
349.291410549418,850.872239969034,341.668524868245,839.973538789193
347.396405526825,851.810509819024,339.961476133372,840.782540036496
345.502354938143,852.708191468214,338.226872379338,841.574342263523
343.611737087193,853.571247367678,336.473245114624,842.349182408879
341.720260834325,854.407014968556,334.703354474587,843.108471706764
339.827862775595,855.218876930079,332.91855795881,843.854210086136
337.935641084627,856.0095125056,331.150188667552,844.572278735612
336.011692230882,856.790637181154,329.416513399535,845.243108550481
334.028795693054,857.557707693161,327.713935280505,845.855208198459
331.981299086868,858.293540327171,326.018892437361,846.406203478982
329.886640326682,858.974537746682,324.284811858621,846.912420740926
327.795455032607,859.585142804672,322.512858585097,847.379472427911
325.714046065053,860.133879459136,320.705611833278,847.812860633754
323.646152029863,860.629869775994,318.917444223821,848.203063313481
321.540824142896,861.088728907474,317.24596334652,848.508125180444
319.292081969702,861.497963461957,315.662230746202,848.709048790293
316.923023626924,861.798468231656,313.948621495439,848.833892417319
314.662455777808,861.964503241546,312.066014167634,848.916521645441
312.563865182657,862.057094097463,310.138856748411,848.98244856471
310.508264830071,862.12725885886,308.304123557559,849.014382538884
308.358591705626,862.164269733109,306.517618608686,848.992582061463
306.160460284846,862.137730897886,304.654466514522,848.921645900254
304.04145109833,862.057349615682,302.598506930225,848.817400223989
302.117493069775,861.958599776011,300.605796815036,848.744414430393
300.123881232446,861.885580945252,298.613998455619,848.671188326812
298.129377720242,861.812255358939,296.623121984461,848.597448941486
296.133992706799,861.738348931583,294.633177745139,848.522923682256
294.137736605123,861.663587214848,292.644176404282,848.447340340918
292.140620180831,861.587695401943,290.656129063286,848.370427097798
290.142654665643,861.510398332278,288.669047369745,848.291912526631
288.143851871107,861.431420496422,286.682943628625,848.211525599806
286.144224302578,861.350486041475,284.697830913158,848.128995694068
284.143785273418,861.267318776908,282.713669332179,848.044052035185
282.142602708704,861.181646294088,280.729743203307,847.95650570425
280.141412404905,861.09333815624,278.745826693436,847.866363522246
278.140445547203,861.00242128962,276.761921697149,847.773657505283
276.139704021262,860.908928540318,274.778029984758,847.678419673197
274.139189586823,860.812892747743,272.794153203849,847.580682049302
272.13890387932,860.714346744379,270.810292880825,847.480476660155
270.138848411485,860.613323355544,268.826450422456,847.377835535335
268.139024574967,860.509855399172,266.842627117424,847.272790707224
266.139433641934,860.403975685588,264.858824137869,847.165374210803
264.140076766691,860.295717017311,262.875042540938,847.055618083456
262.140954987283,860.185112188849,260.891283270335,846.943554364783
260.142069227111,860.07219398652,258.907547157864,846.829215096424
258.143420296537,859.956995188267,256.923834924985,846.712632321886
256.145008894494,859.839548563496,254.940147184359,846.593838086388
254.146835610094,859.719886872909,252.956484441399,846.472864436706
252.148900924236,859.598042868362,250.97284709582,846.349743421035
250.151205211215,859.474049292717,248.989235443191,846.224507088852
248.153748740326,859.347938879711,247.005649676482,846.097187490791
246.156531677471,859.219744353832,245.02208988762,845.967816678528
244.159554086768,859.089498430203,243.038556069038,845.836426704669
242.16281593215,858.957233814472,241.055048115224,845.703049622654
240.166317078977,858.822983202715,239.071565824277,845.567717486657
238.170057295632,858.686779281343,237.088108899459,845.430462351509
236.174036255132,858.548654727019,235.104676950743,845.291316272613
234.178253536724,858.408642206581,233.12126949637,845.15031130588
232.182708627493,858.266774376976,231.1378859644,845.007479507663
230.187400923959,858.123083885194,229.154525694264,844.862852934704
228.19232973368,857.977603368221,227.171187938318,844.716463644083
226.19749427685,857.830365452988,225.187871863395,844.56834369318
224.2028936879,857.681402756335,223.204576552361,844.41852513964
222.208527017099,857.530747884975,221.221301005664,844.267040041344
220.214393232145,857.378433435474,219.238044142893,844.113920456393
218.220491219769,857.224491994226,217.254804804326,843.959198443088
216.226819787328,857.068956137448,215.271581752487,843.802906059925
214.233377664402,856.911858431166,213.2883736737,843.645075365594
212.240163504389,856.753231431226,211.305179179642,843.485738418986
210.247175886096,856.593107683291,209.321996808895,843.324927279197
208.254413315339,856.43151972286,207.338825028506,843.162674005553
206.261874226529,856.268500075287,205.355662235534,842.999010657625
204.269556984269,856.104081255801,203.37250675861,842.833969295263
202.277459884941,855.938295769541,201.389356859486,842.667581978626
200.285581158301,855.771176111591,199.406210734597,842.499880768224
198.293918969065,855.60275476702,197.423066516606,842.330897724958
196.302471418498,855.433064210929,195.439922275968,842.160664910175
194.311236546006,855.262136908504,193.456776022477,841.98921438572
192.320212330719,855.090005315071,191.473625706825,841.816578213993
190.329396693079,854.916701876162,189.490469222156,841.642788458019
188.338787496427,854.742259027573,187.507304405621,841.467877181509
186.348382548588,854.566709195444,185.524129039931,841.291876448944
184.358179603454,854.390084796331,183.540940854917,841.114818325641
182.368176362568,854.212418237284,181.557737529078,840.936734877845
180.378370476707,854.033741915935,179.574516691143,840.757658172811
178.388759547467,853.854088220584,177.591275921623,840.577620278892
176.399341128839,853.673489530292,175.608012754366,840.396653265639
174.410112728793,853.491978214976,173.624724678116,840.214789203894
172.421071810858,853.309586635514,171.641409138064,840.032060165895
170.432215795701,853.12634714384,169.658063537409,839.848498225376
168.443542062705,852.942292083059,167.674685238909,839.664135457684
166.455047951545,852.757453787553,165.691271566439,839.479003939884
164.46673076377,852.571864583097,163.707819806551,839.293135750875
162.478587764376,852.385556786974,161.724327210025,839.106562971509
160.490616183382,852.198562708094,159.740790993427,838.919317684715
158.502813217403,852.010914647121,157.757208340669,838.731431975616
156.515176031232,851.822644896591,155.773576404562,838.54293793166
154.527701759404,851.633785741048,153.789892308374,838.353867642748
152.540387507776,851.444369457166,151.806153147391,838.164253201366
150.553230355097,851.25442831389,149.822355990468,837.974126702715
148.56622735458,851.063994572564,147.838497881594,837.783520244851
146.579375535473,850.873100487071,145.854575841444,837.59246592882
144.592671904631,850.68177830397,143.870586868941,837.400995858797
142.606113448085,850.49006026264,141.886527942813,837.20914214223
140.619697132612,850.297978595419,139.902396023153,837.016936889982
138.633419907301,850.105565527749,137.918188052976,836.824412216471
136.647278705127,849.912853278322,135.93390095978,836.631600239825
134.661270444515,849.719874059226,133.949531657107,836.438533082019
132.675392030908,849.52666007609,131.965077046099,836.24524286903
130.689640358333,849.33324352824,129.980534017061,836.051761730983
128.704012310969,849.139656608842,127.995899451022,835.858121802305
126.718504764711,848.945931505055,126.011170221296,835.664355221869
124.733114588737,848.752100398181,124.02634319504,835.470494133151
122.747838647071,848.558195463821,122.041415234822,835.27657068438
120.76267380015,848.364248872021,120.056383200176,835.082617028693
118.777616906384,848.170292787431,118.07124394917,834.888665324281
116.792664823722,847.976359369451,116.085994339966,834.694747734549
114.807814411216,847.782480772388,114.100631232385,834.500896428265
112.823062530581,847.588689145609,112.115151489469,834.307143579712
110.838406047758,847.395016633691,110.129551982301,834.113521369158
108.853841831223,847.201495376255,108.143885722824,833.920061730446
106.869311725857,847.0081464309,106.158206207983,833.726774276249
104.884761415218,846.814968894292,104.172513555396,833.533657951541
102.900191016742,846.621961713206,102.186807882408,833.340711701273
100.915600647591,846.429123834384,100.201089306093,833.147934470376
98.9309904246568,846.236454204531,98.215357943256,832.955325203755
96.9463604645654,846.043951770324,96.2296139104323,832.762882846299
94.9617108836745,845.851615478404,94.2438573238923,832.57060634287
92.9770417980774,845.659444275382,92.2580882996419,832.378494638313
90.9923533236042,845.467437107835,90.2723069534237,832.186546677451
89.0076455758238,845.275592922308,88.2865134007194,831.994761405084
87.0229186700448,845.083910665315,86.300707756751,831.803137765994
85.0381727213179,844.892389283338,84.314890136483,831.611674704942
83.0534078444375,844.701027722828,82.3290606546233,831.420371166668
81.0686241539429,844.509824930204,80.343219425626,831.229226095893
79.0838217641206,844.318779851854,78.3573665636918,831.038238437319
77.0990007890054,844.127891434136,76.3715021827707,830.847407135625
75.1141613423825,843.937158623377,74.3856263965633,830.656731135476
73.1293035377891,843.746580365872,72.3997393185222,830.466209381512
71.1444274885158,843.556155607889,70.4138410618544,830.275840818359
69.1595333076087,843.365883295664,68.4279317395221,830.085624390621
67.1746211078708,843.175762375402,66.442011464245,829.895559042886
65.1896910018635,842.98579179328,64.4560803485023,829.705643719721
63.2047431019091,842.795970495447,62.470138504533,829.515877365677
61.219777520091,842.606297428019,60.4841860443391,829.326258925285
59.2347943682573,842.416771537087,58.4982230796867,829.136787343061
57.2497937580208,842.227391768709,56.5122497221073,828.947461563501
55.2647758007615,842.038157068919,54.5262660829,828.758280531085
53.2797406076281,841.849066383718,52.540272273133,828.569243190276
51.2946882895396,841.660118659083,50.5542684036454,828.380348485517
49.3096189571875,841.471312840958,48.5682545850486,828.191595361239
47.3245327210364,841.282647875265,46.5822309277283,828.002982761853
45.3394296913268,841.094122707893,44.596197541846,827.814509631755
43.3543099780762,840.905736284707,42.6101545373407,827.626174915324
41.3691736910808,840.717487551543,40.6241020239307,827.437977556924
39.3840209399174,840.52937545421,38.638040111115,827.249916500902
37.3988518339448,840.341398938492,36.6519689081755,827.06199069159
35.4136664823058,840.153556950143,34.6658885241781,826.874199073304
33.4284649939284,839.965848434893,32.6797990679746,826.686540590347
31.4432474775283,839.778272338445,30.6937006482048,826.499014187003
29.4580140416095,839.590827606476,28.7075933732973,826.311618807545
27.472764794467,839.403513184636,26.7214773514721,826.124353396228
25.4874998441876,839.21632801855,24.7353526907419,825.937216897296
23.5022192986525,839.029271053818,22.7492194989134,825.750208254975
21.5169232655381,838.842341236014,20.7630778835895,825.563326413479
19.5316118523181,838.655537510686,18.776927952171,825.376570317008
17.5462851662654,838.468858823358,16.7907698118581,825.189938909748
15.5609433144533,838.282304119529,14.8046035696518,825.003431135871
13.5755864037575,838.095872344673,12.8184293323562,824.817045939537
11.5902145408575,837.90956244424,10.8322472065797,824.630782264889
9.60482783223878,837.723373363655,8.84605729873699,824.444639056062
7.61942638419397,837.53730404832,6.85985971505032,824.258615257175
5.63401030282468,837.351353443611,4.8736545615518,824.072709812335
3.64857969404345,837.165520494882,2.88744194408445,823.886921665637
1.66313466357491,836.979804147463,0.901221968304417,823.701249761163
-0.322324683041925,836.79420334666,-1.08500526031773,823.515693042983
-2.30779824045251,836.608717037758,-3.07123963649521,823.330250455156
-4.29328590348487,836.423344166015,-5.05748105512311,823.144920941727
-6.27878756714774,836.23808367667,-7.04372941127713,822.959703446732
-8.26430312662928,836.052934514937,-9.02998460021143,822.774596914194
-10.2498324772949,835.867895626008,-11.0162465173573,822.589600288125
-12.2353755146862,835.682965955053,-13.0025150583216,822.404712512527
-14.2209321345188,835.49814444722,-14.9887901188842,822.219932531389
-16.2065022326806,835.313430047634,-16.9750715949976,822.03525928869
-18.1920857052306,835.128821701399,-18.9613593827842,821.850691728401
-20.1776824483966,834.944318353597,-20.947653378535,821.666228794478
-22.1632923585743,834.75991894929,-22.9339534787081,821.481869430872
-24.1489153323248,834.575622433516,-24.9200183925441,821.29761343639
-26.1347884960101,834.391384230005,-26.9054632130277,821.113350969475
-28.1212699720413,834.207025546336,-28.890266245832,820.928895012346
-30.1083466037063,834.022358276194,-30.8744100195432,820.744058280648
-32.0960008596036,833.837194490872,-32.8578769549344,820.558653676887
-34.0842150675163,833.651346097991,-34.8406493120381,820.372494295446
-36.0729713610145,833.464624846568,-36.8227091373096,820.18539342768
-38.0622516259828,833.276842332166,-38.8040382108832,819.997164567105
-40.0520374470763,833.087810002165,-40.7846179939238,819.807621414722
-42.0423100541052,832.897339161173,-42.7644295760775,819.616577884485
-44.0330502683539,832.705240976609,-44.743453623022,819.423848108946
-46.0242384488344,832.511326484476,-46.7216703241215,819.229246445097
-48.0158544384785,832.315406595353,-48.6990593401881,819.032587480441
-50.0078775102723,832.117292100633,-50.6755997513523,818.833686039309
-52.000286313334,831.916793679029,-52.6512700050472,818.632357189446
-53.9930588189409,831.713721903379,-54.6260478641086,818.428416248908
-55.9861722665071,831.507887247767,-56.599910354995,818.221678793261
-57.9796031095178,831.299100094998,-58.5728337161322,818.011960663145
-59.9733269614219,831.087170744436,-60.5447933463843,817.799077972194
-61.9673185414886,830.87190942025,-62.5157637536585,817.582847115359
-63.9615516206328,830.653126280079,-64.4857185036453,817.363084777645
-65.9559989672127,830.430631424145,-66.4548042532212,817.139593750039
-67.9504595035454,830.204260426697,-68.4254246898157,816.912284558411
-69.9425579009016,829.974474528696,-70.3984239127435,816.681827971778
-71.9316168416233,829.742142648034,-72.3738935881126,816.44903561804
-73.9177302956587,829.508096389031,-74.3519282779869,816.214722201348
-75.9009943747115,829.27316369442,-76.3326244324239,815.979705617158
-77.8815062968345,829.03816896359,-78.3160793748929,815.74480707119
-79.859363358366,828.80393317313,-80.3023902808313,815.510851200199
-81.8346619129612,828.571273997542,-82.29159646136,815.278672212062
-83.8075529171298,828.340998805139,-84.2765347995117,815.049113733057
-85.7851978086597,828.112284708162,-86.2519412361465,814.820321646897
-87.7722972865104,827.882136891346,-88.217482232945,814.589442039432
-89.7685118542741,827.647650458421,-90.1728152613167,814.353664022011
-91.7734829894179,827.405880800176,-92.1175767469941,814.110221260416
-93.7868201163534,827.153845242034,-94.0519173052383,813.856334483909
-95.8075441722425,826.888612654047,-95.9868460005633,813.589319410689
-97.8241571091771,826.610332731094,-97.9269714959062,813.310208678019
-99.8323739409753,826.321432353075,-99.8725199235916,813.020955461724
-101.832449347126,826.024077265921,-101.823748605996,812.723530132399
-103.824664862495,825.720407993427,-103.778049428479,812.420168135003
-105.812150325038,825.411893714872,-105.726820303512,812.111921546444
-107.803388455388,825.096926926135,-107.669229182526,811.7973673438
-109.798672927726,824.773806352096,-109.604997501991,811.474992110129
-111.797703594326,824.44089123023,-111.53364055233,811.143327872153
-113.800342842143,824.096495852588,-113.447292047692,810.801305028152
-115.813447973309,823.736675379853,-115.341234427774,810.445258737262
-117.839805119573,823.355705844085,-117.214416524541,810.070712174191
-119.878156259747,822.94809508467,-119.065949886407,809.673287713694
-121.926736550528,822.508333473736,-120.916493055221,809.246227696395
-123.963006355002,822.038461931049,-122.779831906486,808.790540024481
-125.974462251606,821.546591018344,-124.656927570939,808.311259450507
-127.962358289548,821.039049037253,-126.548940947653,807.813544088593
-129.928091397467,820.521960285646,-128.449822816686,807.304075653864
-131.880214406213,819.998756175346,-130.342493873937,806.787765390276
-133.835910108094,819.465247120293,-132.225659721977,806.262919522817
-135.795285331584,818.919154073711,-134.098723586888,805.727662834265
-137.757673591751,818.35836292816,-135.961056969698,805.180152184539
-139.722361473207,817.78075091761,-137.811919856815,804.618600007189
-141.688655215462,817.18416497495,-139.648048996892,804.041701480818
-143.658079408315,816.565365325695,-141.467184426313,803.447180953198
-145.630555167021,815.92070668073,-143.268156691945,802.832391969137
-147.604642238929,815.246794616901,-145.049703158232,802.194779975164
-149.57875241013,814.540233100662,-146.815546083942,801.530254783023
-151.546263532067,813.799843709552,-148.588875462326,800.832147838125
-153.484659954801,813.036810643924,-150.374304230129,800.104818356583
-155.393456335878,812.259266601541,-152.173916076927,799.353928092178
-157.275231865533,811.474121045465,-153.963141834502,798.593667054616
-159.157293541,810.67436604308,-155.714321346446,797.828451094555
-161.061315925711,809.842282663597,-157.423658726048,797.050394572891
-162.982466866545,808.967699304127,-159.088770467941,796.251503313507
-164.913712432128,808.041013528688,-160.746680648033,795.410151807783
-166.812954468049,807.077320356347,-162.41658408706,794.524142432976
-168.666783627269,806.09382288265,-164.10179375735,793.600753581933
-170.479848462989,805.10044567224,-165.806141433817,792.6474951034
-172.256957150398,804.106529818013,-167.533877787358,791.67215503072
-174.002933836199,803.120902291314,-169.272876075492,790.690641894797
-175.737803308269,802.141721139781,-170.982623861176,789.72134643594
-177.498172614396,801.143698402344,-172.656609408343,788.756865951604
-179.280500292007,800.116732568837,-174.290082314753,787.789334563457
-181.079068789208,799.051313192884,-175.878261716325,786.811499980444
-182.887562552364,797.937694378795,-177.416241695894,785.816793988809
-184.698910750774,796.766005441563,-178.92697819634,784.782633599818
